"ID","new_var36_zl"
136263,0.0689042167389604
136266,0.0689042167389604
136268,0.0168737677105782
136269,0.0168737677105782
136270,0.0689042167389604
136272,0.0689042167389604
136273,0.0168737677105782
136275,0.0689042167389604
136280,0.0689042167389604
136282,0.0168737677105782
136287,0.0324579314229388
136288,0.0168737677105782
136289,0.0168737677105782
136293,0.0324579314229388
136294,0.0168737677105782
136295,0.0284768994446414
136296,0.0324579314229388
136298,0.0168737677105782
136299,0.0284768994446414
136301,0.0324579314229388
136302,0.0324579314229388
136303,0.0168737677105782
136304,0.0324579314229388
136307,0.0689042167389604
136308,0.0168737677105782
136311,0.0324579314229388
136312,0.0168737677105782
136315,0.0168737677105782
136316,0.0689042167389604
136317,0.0324579314229388
136318,0.0689042167389604
136319,0.0689042167389604
136320,0.0168737677105782
136322,0.0168737677105782
136325,0.0689042167389604
136326,0.0324579314229388
136328,0.0168737677105782
136329,0.0168737677105782
136330,0.0689042167389604
136332,0.0689042167389604
136337,0.0284768994446414
136339,0.0689042167389604
136340,0.0689042167389604
136343,0.0284768994446414
136345,0.0168737677105782
136346,0.0168737677105782
136350,0.0324579314229388
136355,0.0689042167389604
136357,0.0284768994446414
136359,0.0324579314229388
136363,0.0324579314229388
136364,0.0168737677105782
136370,0.0689042167389604
136372,0.0689042167389604
136375,0.0284768994446414
136379,0.0168737677105782
136381,0.0689042167389604
136391,0.0168737677105782
136392,0.0689042167389604
136393,0.0324579314229388
136394,0.0168737677105782
136400,0.0168737677105782
136401,0.0324579314229388
136403,0.0689042167389604
136404,0.0324579314229388
136405,0.0689042167389604
136406,0.0168737677105782
136410,0.0168737677105782
136413,0.0324579314229388
136414,0.0689042167389604
136416,0.0689042167389604
136417,0.0168737677105782
136418,0.0689042167389604
136420,0.0168737677105782
136421,0.0168737677105782
136422,0.0168737677105782
136423,0.0324579314229388
136424,0.0324579314229388
136426,0.0324579314229388
136427,0.0324579314229388
136428,0.0168737677105782
136430,0.0689042167389604
136431,0.0689042167389604
136434,0.0689042167389604
136437,0.0689042167389604
136438,0.0168737677105782
136439,0.0689042167389604
136440,0.0689042167389604
136441,0.0689042167389604
136442,0.0168737677105782
136445,0.0689042167389604
136446,0.0284768994446414
136447,0.0689042167389604
136448,0.0168737677105782
136449,0.0284768994446414
136451,0.0689042167389604
136453,0.0689042167389604
136455,0.0324579314229388
136459,0.0689042167389604
136460,0.0689042167389604
136462,0.0689042167389604
136463,0.0689042167389604
136465,0.0689042167389604
136466,0.0689042167389604
136467,0.0168737677105782
136468,0.0689042167389604
136469,0.0284768994446414
136471,0.0284768994446414
136473,0.0324579314229388
136475,0.0284768994446414
136476,0.0689042167389604
136479,0.0689042167389604
136480,0.0689042167389604
136481,0.0689042167389604
136482,0.0168737677105782
136488,0.0168737677105782
136490,0.0168737677105782
136495,0.0689042167389604
136499,0.0689042167389604
136500,0.0689042167389604
136502,0.0168737677105782
136504,0.0689042167389604
136509,0.0689042167389604
136510,0.0689042167389604
136511,0.0324579314229388
136513,0.0168737677105782
136514,0.0168737677105782
136515,0.0689042167389604
136516,0.0689042167389604
136517,0.0284768994446414
136518,0.0324579314229388
136519,0.0689042167389604
136520,0.0168737677105782
136523,0.0689042167389604
136526,0.0689042167389604
136528,0.0168737677105782
136529,0.0689042167389604
136530,0.0689042167389604
136532,0.0689042167389604
136534,0.0284768994446414
136536,0.0168737677105782
136538,0.0168737677105782
136539,0.0168737677105782
136541,0.0324579314229388
136546,0.0689042167389604
136548,0.0689042167389604
136549,0.0689042167389604
136550,0.0168737677105782
136552,0.0168737677105782
136554,0.0168737677105782
136556,0.0689042167389604
136558,0.0324579314229388
136559,0.0284768994446414
136561,0.0689042167389604
136562,0.0168737677105782
136565,0.0689042167389604
136566,0.0284768994446414
136572,0.0689042167389604
136573,0.0168737677105782
136577,0.0689042167389604
136578,0.0689042167389604
136580,0.0324579314229388
136583,0.0284768994446414
136587,0.0168737677105782
136590,0.0284768994446414
136592,0.0324579314229388
136593,0.0689042167389604
136596,0.0689042167389604
136597,0.0284768994446414
136600,0.0689042167389604
136602,0.0168737677105782
136604,0.0689042167389604
136610,0.0689042167389604
136614,0.0689042167389604
136615,0.0168737677105782
136616,0.0168737677105782
136618,0.0689042167389604
136623,0.0689042167389604
136624,0.0689042167389604
136627,0.0324579314229388
136631,0.0168737677105782
136633,0.0689042167389604
136634,0.0689042167389604
136635,0.0689042167389604
136636,0.0324579314229388
136637,0.0168737677105782
136638,0.0168737677105782
136639,0.0689042167389604
136641,0.0689042167389604
136642,0.0168737677105782
136645,0.0168737677105782
136647,0.0689042167389604
136648,0.0324579314229388
136649,0.0689042167389604
136650,0.0689042167389604
136651,0.0168737677105782
136652,0.0689042167389604
136654,0.0324579314229388
136656,0.0284768994446414
136657,0.0689042167389604
136659,0.0689042167389604
136662,0.0168737677105782
136668,0.0689042167389604
136669,0.0168737677105782
136671,0.0168737677105782
136672,0.0689042167389604
136676,0.0324579314229388
136679,0.0689042167389604
136680,0.0689042167389604
136681,0.0284768994446414
136682,0.0689042167389604
136683,0.0689042167389604
136686,0.0689042167389604
136688,0.0689042167389604
136689,0.0168737677105782
136692,0.0168737677105782
136693,0.0689042167389604
136696,0.0284768994446414
136698,0.0284768994446414
136700,0.0284768994446414
136701,0.0168737677105782
136703,0.0168737677105782
136704,0.0168737677105782
136706,0.0284768994446414
136707,0.0689042167389604
136708,0.0168737677105782
136709,0.0168737677105782
136711,0.0689042167389604
136712,0.0324579314229388
136713,0.0689042167389604
136715,0.0324579314229388
136717,0.0689042167389604
136718,0.0689042167389604
136719,0.0168737677105782
136720,0.0324579314229388
136723,0.0689042167389604
136724,0.0168737677105782
136727,0.0324579314229388
136729,0.0168737677105782
136731,0.0284768994446414
136733,0.0284768994446414
136734,0.0689042167389604
136737,0.0284768994446414
136742,0.0284768994446414
136744,0.0324579314229388
136747,0.0689042167389604
136749,0.0689042167389604
136753,0.0168737677105782
136758,0.0168737677105782
136759,0.0168737677105782
136761,0.0168737677105782
136763,0.0284768994446414
136767,0.0168737677105782
136768,0.0689042167389604
136772,0.0324579314229388
136774,0.0284768994446414
136776,0.0284768994446414
136778,0.0324579314229388
136779,0.0168737677105782
136781,0.0284768994446414
136782,0.0324579314229388
136787,0.0324579314229388
136789,0.0689042167389604
136795,0.0324579314229388
136797,0.0168737677105782
136798,0.0689042167389604
136799,0.0324579314229388
136800,0.0168737677105782
136805,0.0324579314229388
136812,0.0168737677105782
136814,0.0168737677105782
136817,0.0689042167389604
136818,0.0689042167389604
136819,0.0168737677105782
136821,0.0168737677105782
136822,0.0168737677105782
136824,0.0689042167389604
136826,0.0689042167389604
136827,0.0324579314229388
136828,0.0284768994446414
136831,0.0689042167389604
136832,0.0284768994446414
136833,0.0689042167389604
136835,0.0324579314229388
136837,0.0168737677105782
136839,0.0324579314229388
136842,0.0689042167389604
136844,0.0689042167389604
136848,0.0689042167389604
136851,0.0324579314229388
136852,0.0168737677105782
136853,0.0168737677105782
136854,0.0324579314229388
136856,0.0324579314229388
136857,0.0168737677105782
136863,0.0689042167389604
136864,0.0168737677105782
136866,0.0689042167389604
136867,0.0168737677105782
136868,0.0689042167389604
136869,0.0284768994446414
136872,0.0689042167389604
136874,0.0284768994446414
136875,0.0284768994446414
136876,0.0168737677105782
136878,0.0168737677105782
136879,0.0168737677105782
136880,0.0689042167389604
136881,0.0284768994446414
136882,0.0689042167389604
136883,0.0168737677105782
136888,0.0324579314229388
136891,0.0689042167389604
136892,0.0689042167389604
136895,0.0284768994446414
136896,0.0689042167389604
136900,0.0689042167389604
136904,0.0324579314229388
136906,0.0168737677105782
136909,0.0168737677105782
136910,0.0689042167389604
136915,0
136916,0.0324579314229388
136918,0.0689042167389604
136921,0.0689042167389604
136922,0.0168737677105782
136926,0.0689042167389604
136928,0.0324579314229388
136930,0.0324579314229388
136933,0.0284768994446414
136935,0.0284768994446414
136936,0.0689042167389604
136937,0.0168737677105782
136940,0.0689042167389604
136941,0.0689042167389604
136943,0.0168737677105782
136944,0.0168737677105782
136947,0.0168737677105782
136948,0.0168737677105782
136950,0.0284768994446414
136953,0.0689042167389604
136954,0.0324579314229388
136955,0.0689042167389604
136956,0.0168737677105782
136957,0.0284768994446414
136958,0
136961,0.0689042167389604
136963,0.0324579314229388
136966,0.0168737677105782
136967,0.0324579314229388
136968,0.0168737677105782
136969,0.0689042167389604
136970,0.0689042167389604
136971,0.0168737677105782
136974,0.0284768994446414
136977,0.0284768994446414
136978,0.0168737677105782
136979,0.0168737677105782
136980,0.0324579314229388
136981,0.0168737677105782
136982,0.0324579314229388
136983,0.0689042167389604
136990,0.0168737677105782
136991,0.0284768994446414
136995,0.0689042167389604
136996,0.0168737677105782
136997,0.0689042167389604
136998,0.0284768994446414
137000,0.0324579314229388
137001,0.0284768994446414
137002,0.0689042167389604
137004,0.0689042167389604
137007,0.0284768994446414
137009,0.0689042167389604
137010,0.0689042167389604
137011,0.0168737677105782
137013,0.0324579314229388
137014,0.0168737677105782
137016,0.0689042167389604
137018,0.0689042167389604
137022,0.0689042167389604
137023,0.0168737677105782
137025,0.0168737677105782
137027,0.0168737677105782
137029,0.0689042167389604
137032,0.0168737677105782
137033,0.0324579314229388
137035,0.0689042167389604
137036,0.0168737677105782
137037,0.0168737677105782
137039,0.0689042167389604
137044,0.0689042167389604
137048,0.0324579314229388
137053,0.0168737677105782
137054,0.0324579314229388
137056,0.0689042167389604
137058,0.0689042167389604
137059,0.0689042167389604
137060,0.0168737677105782
137061,0.0168737677105782
137062,0.0168737677105782
137065,0.0284768994446414
137067,0.0689042167389604
137068,0.0324579314229388
137069,0.0168737677105782
137070,0.0689042167389604
137071,0.0324579314229388
137076,0.0689042167389604
137077,0.0324579314229388
137079,0.0168737677105782
137083,0.0168737677105782
137084,0.0689042167389604
137086,0.0168737677105782
137087,0.0168737677105782
137090,0.0689042167389604
137094,0.0168737677105782
137095,0.0689042167389604
137096,0.0689042167389604
137101,0.0689042167389604
137109,0.0324579314229388
137110,0.0689042167389604
137111,0.0689042167389604
137112,0.0689042167389604
137113,0.0689042167389604
137115,0.0689042167389604
137116,0.0168737677105782
137118,0.0324579314229388
137120,0.0168737677105782
137124,0.0284768994446414
137127,0.0168737677105782
137128,0.0689042167389604
137129,0.0168737677105782
137132,0.0168737677105782
137133,0.0689042167389604
137134,0.0324579314229388
137135,0.0689042167389604
137136,0.0689042167389604
137141,0.0689042167389604
137144,0.0168737677105782
137146,0.0689042167389604
137148,0.0168737677105782
137149,0.0168737677105782
137150,0.0168737677105782
137151,0.0168737677105782
137153,0.0168737677105782
137154,0.0168737677105782
137155,0.0689042167389604
137156,0.0324579314229388
137157,0.0689042167389604
137158,0.0689042167389604
137160,0.0689042167389604
137161,0.0689042167389604
137162,0.0324579314229388
137164,0.0689042167389604
137167,0.0689042167389604
137170,0.0689042167389604
137178,0.0689042167389604
137179,0.0168737677105782
137180,0.0284768994446414
137183,0.0168737677105782
137185,0.0324579314229388
137188,0.0689042167389604
137191,0.0689042167389604
137195,0.0168737677105782
137196,0.0324579314229388
137197,0.0324579314229388
137198,0.0689042167389604
137200,0.0324579314229388
137204,0.0168737677105782
137206,0.0324579314229388
137209,0.0324579314229388
137211,0.0689042167389604
137212,0.0689042167389604
137214,0.0689042167389604
137218,0.0689042167389604
137220,0.0284768994446414
137222,0.0324579314229388
137224,0.0689042167389604
137225,0.0284768994446414
137226,0.0168737677105782
137228,0.0689042167389604
137229,0.0689042167389604
137230,0.0284768994446414
137232,0.0284768994446414
137234,0.0689042167389604
137239,0.0168737677105782
137240,0.0284768994446414
137243,0.0284768994446414
137247,0.0168737677105782
137248,0.0689042167389604
137251,0.0168737677105782
137256,0.0168737677105782
137259,0.0689042167389604
137263,0.0324579314229388
137264,0.0689042167389604
137266,0.0168737677105782
137267,0.0324579314229388
137271,0.0689042167389604
137272,0.0689042167389604
137275,0.0689042167389604
137277,0.0324579314229388
137278,0.0284768994446414
137282,0.0689042167389604
137288,0.0168737677105782
137289,0.0168737677105782
137293,0.0324579314229388
137294,0.0168737677105782
137297,0.0689042167389604
137298,0.0324579314229388
137299,0.0168737677105782
137300,0.0689042167389604
137301,0.0689042167389604
137303,0.0168737677105782
137306,0.0168737677105782
137309,0.0324579314229388
137311,0.0168737677105782
137313,0.0689042167389604
137314,0.0689042167389604
137316,0.0324579314229388
137317,0.0689042167389604
137318,0.0689042167389604
137319,0.0689042167389604
137320,0.0324579314229388
137321,0.0168737677105782
137323,0.0689042167389604
137325,0.0689042167389604
137328,0.0168737677105782
137331,0.0168737677105782
137334,0.0689042167389604
137335,0.0168737677105782
137336,0.0689042167389604
137337,0.0324579314229388
137341,0.0324579314229388
137343,0.0689042167389604
137344,0.0324579314229388
137346,0.0689042167389604
137348,0.0689042167389604
137349,0.0168737677105782
137350,0.0689042167389604
137353,0.0689042167389604
137356,0.0324579314229388
137357,0.0689042167389604
137362,0.0168737677105782
137365,0.0689042167389604
137368,0.0324579314229388
137375,0.0689042167389604
137376,0.0284768994446414
137378,0.0168737677105782
137380,0.0168737677105782
137382,0.0689042167389604
137383,0.0689042167389604
137385,0.0324579314229388
137386,0.0324579314229388
137388,0.0324579314229388
137389,0.0689042167389604
137390,0.0284768994446414
137391,0.0284768994446414
137392,0.0168737677105782
137393,0.0284768994446414
137394,0.0689042167389604
137395,0.0324579314229388
137396,0.0168737677105782
137398,0.0689042167389604
137399,0.0168737677105782
137400,0.0689042167389604
137401,0.0689042167389604
137403,0.0168737677105782
137404,0.0168737677105782
