"ID","new_var15_zl"
145685,0.00749250749250749
145686,0.0811188811188811
145688,0.0999160369437447
145689,0.0347197106690778
145694,0.00749250749250749
145695,0.0689160086145011
145699,0.00749250749250749
145702,0.0543345543345543
145704,0.0606060606060606
145706,0.0543345543345543
145707,0.0831295843520782
145709,0.00749250749250749
145713,0.0909090909090909
145722,0.0543345543345543
145725,0.00749250749250749
145726,0.0742268041237113
145728,0.0589668615984405
145729,0.0703125
145730,0.0558659217877095
145734,0.015655105973025
145738,0.0589668615984405
145741,0.0669427191166322
145742,0.0347197106690778
145744,0.0669427191166322
145747,0.0782374100719424
145748,0.011195846178809
145750,0.0811188811188811
145754,0.08
145755,0.0867810292633703
145756,0.00749250749250749
145757,0.0782374100719424
145758,0.0616808018504241
145762,0.0999160369437447
145763,0.0778605280974949
145769,0.0347197106690778
145770,0.0758513931888545
145772,0.00749250749250749
145773,0.0253998118532455
145775,0.011195846178809
145776,0.0867810292633703
145778,0.0589668615984405
145779,0.0794780545670225
145781,0.071920428462127
145783,0.00749250749250749
145785,0.0616808018504241
145786,0.0794780545670225
145787,0.0558659217877095
145791,0.00749250749250749
145792,0.0543345543345543
145795,0.00749250749250749
145800,0.0253998118532455
145802,0.0347197106690778
145803,0.0589668615984405
145804,0.00749250749250749
145806,0.0893854748603352
145807,0.011195846178809
145810,0.0867810292633703
145811,0.00749250749250749
145812,0.0253998118532455
145813,0.0711952971913782
145814,0.0811188811188811
145817,0.0811188811188811
145818,0.0347197106690778
145821,0.0622406639004149
145822,0.015655105973025
145823,0.00749250749250749
145827,0.00749250749250749
145831,0.0253998118532455
145832,0.0520772381509655
145835,0.011195846178809
145837,0.0794780545670225
145843,0.00749250749250749
145844,0.00749250749250749
145846,0.0909090909090909
145847,0.015655105973025
145848,0.0742268041237113
145849,0.00749250749250749
145850,0.00749250749250749
145851,0.00749250749250749
145852,0.0520772381509655
145855,0.0811188811188811
145857,0.08
145858,0.0778605280974949
145859,0.00749250749250749
145860,0.00749250749250749
145864,0.0595238095238095
145865,0.0742268041237113
145866,0.00749250749250749
145867,0.00749250749250749
145869,0.0999160369437447
145870,0.015655105973025
145871,0.0595238095238095
145875,0.0903846153846154
145880,0.00749250749250749
145882,0.00749250749250749
145885,0.00749250749250749
145886,0.101088646967341
145889,0.0782374100719424
145890,0.0742268041237113
145891,0.071920428462127
145893,0.011195846178809
145896,0.0689160086145011
145899,0.00749250749250749
145900,0.00749250749250749
145902,0.0543345543345543
145903,0.015655105973025
145908,0.00749250749250749
145910,0.0778605280974949
145913,0.0353982300884956
145914,0.0543345543345543
145915,0.0589668615984405
145920,0.0595238095238095
145922,0.015655105973025
145924,0.015655105973025
145928,0.0831295843520782
145933,0.0999160369437447
145938,0.0616808018504241
145939,0.00749250749250749
145940,0.0811188811188811
145945,0.00749250749250749
145947,0.00749250749250749
145951,0.011195846178809
145952,0.08
145953,0.0867810292633703
145954,0.0794780545670225
145956,0.011195846178809
145958,0.0794165316045381
145961,0.011195846178809
145962,0.0794165316045381
145963,0.00749250749250749
145964,0.0434782608695652
145965,0.0689160086145011
145967,0.0742268041237113
145968,0.00749250749250749
145971,0.0782374100719424
145974,0.00749250749250749
145975,0.0589668615984405
145976,0.00749250749250749
145980,0.011195846178809
145981,0.0742268041237113
145983,0.0622406639004149
145985,0.00749250749250749
145986,0.0616808018504241
145987,0.0616808018504241
145988,0.00749250749250749
145992,0.015655105973025
145993,0.00749250749250749
145995,0.0792291220556745
145996,0.0711952971913782
146000,0.0711952971913782
146002,0.015655105973025
146003,0.0616808018504241
146005,0.00749250749250749
146008,0.0669427191166322
146011,0.0616808018504241
146012,0.0589668615984405
146013,0.0792291220556745
146015,0.0940594059405941
146016,0.071920428462127
146021,0.08
146022,0.0622406639004149
146023,0.0347197106690778
146026,0.00749250749250749
146027,0.0520772381509655
146028,0.0689655172413793
146029,0.00749250749250749
146030,0.00749250749250749
146032,0.015655105973025
146033,0.00749250749250749
146034,0.0909090909090909
146036,0.101088646967341
146039,0.00749250749250749
146040,0.0669427191166322
146041,0.0230769230769231
146043,0.0989399293286219
146044,0.0909090909090909
146045,0.00749250749250749
146046,0.0831295843520782
146048,0.071920428462127
146050,0.00749250749250749
146051,0.0867810292633703
146054,0.0253998118532455
146056,0.0622406639004149
146064,0.00749250749250749
146065,0.0589668615984405
146067,0.0347197106690778
146068,0.0253998118532455
146069,0.015655105973025
146070,0.00749250749250749
146072,0.0520772381509655
146073,0.00749250749250749
146075,0.00749250749250749
146079,0.00749250749250749
146080,0.00749250749250749
146081,0.0347197106690778
146082,0.00749250749250749
146086,0.00749250749250749
146088,0.00749250749250749
146089,0.00749250749250749
146090,0.00749250749250749
146093,0.0589668615984405
146094,0.011195846178809
146095,0.0999160369437447
146097,0.0758513931888545
146102,0.0622406639004149
146103,0.00749250749250749
146106,0.0526315789473684
146111,0.0711952971913782
146113,0.0520772381509655
146114,0.00749250749250749
146116,0.00749250749250749
146117,0.0253998118532455
146119,0.0253998118532455
146120,0.0999160369437447
146124,0.08
146126,0.0622406639004149
146128,0.0520772381509655
146130,0.0742268041237113
146134,0.00749250749250749
146135,0.101088646967341
146136,0.0520772381509655
146140,0.00749250749250749
146141,0.0909090909090909
146144,0.0622406639004149
146145,0.071920428462127
146146,0.00749250749250749
146148,0.0520772381509655
146149,0.00749250749250749
146150,0.0778605280974949
146152,0.00749250749250749
146154,0.0589668615984405
146155,0.0543345543345543
146156,0.015655105973025
146157,0.08
146158,0.00749250749250749
146160,0.0778605280974949
146163,0.0742268041237113
146165,0.0669427191166322
146168,0.0253998118532455
146170,0.0589668615984405
146173,0.0347197106690778
146174,0.00749250749250749
146175,0.0589668615984405
146177,0.00749250749250749
146178,0.0669427191166322
146180,0.0893854748603352
146181,0.0589668615984405
146184,0.0689655172413793
146185,0
146186,0.00749250749250749
146187,0.0669427191166322
146190,0.0669427191166322
146191,0.0561224489795918
146193,0.0520772381509655
146194,0.011195846178809
146196,0.0616808018504241
146198,0.0347197106690778
146201,0.0589668615984405
146209,0.0909090909090909
146210,0.00749250749250749
146212,0.0703125
146214,0.00749250749250749
146216,0.011195846178809
146217,0.00749250749250749
146218,0.0831295843520782
146221,0.015655105973025
146222,0.0758513931888545
146224,0.0689160086145011
146226,0.0909090909090909
146229,0.0940594059405941
146230,0.00749250749250749
146231,0.0543345543345543
146232,0.0711952971913782
146233,0.0841346153846154
146234,0.00749250749250749
146235,0.00749250749250749
146236,0.00749250749250749
146237,0.011195846178809
146238,0.071920428462127
146241,0.015655105973025
146243,0.00749250749250749
146245,0.0622406639004149
146246,0.0253998118532455
146247,0.0999160369437447
146249,0.0831295843520782
146250,0.0543345543345543
146251,0.00749250749250749
146252,0.00749250749250749
146253,0.0778605280974949
146254,0.011195846178809
146255,0.0595238095238095
146258,0.0778605280974949
146260,0.015655105973025
146262,0.0589668615984405
146265,0.0589668615984405
146267,0.015655105973025
146269,0.0543345543345543
146270,0.00749250749250749
146271,0.0347197106690778
146272,0.015655105973025
146273,0.0794780545670225
146274,0.011195846178809
146277,0.015655105973025
146278,0.0253998118532455
146279,0.011195846178809
146281,0.0782374100719424
146282,0.00749250749250749
146285,0.0622406639004149
146289,0.0782374100719424
146293,0.00749250749250749
146295,0.0726744186046512
146299,0.0253998118532455
146300,0.0794780545670225
146301,0.00749250749250749
146302,0.00749250749250749
146304,0.00749250749250749
146306,0.0543345543345543
146308,0.0782374100719424
146314,0.0711952971913782
146315,0.0253998118532455
146317,0.015655105973025
146319,0.011195846178809
146320,0.015655105973025
146322,0.015655105973025
146323,0.0940594059405941
146325,0.00749250749250749
146327,0.00749250749250749
146329,0.0606060606060606
146332,0.011195846178809
146334,0.0589668615984405
146335,0.0669427191166322
146336,0.0347197106690778
146337,0.0782374100719424
146340,0.011195846178809
146343,0.0831295843520782
146347,0.0778605280974949
146349,0.015655105973025
146350,0.0711952971913782
146351,0.0616808018504241
146352,0.0778605280974949
146354,0.0543345543345543
146355,0.00749250749250749
146357,0.0794780545670225
146358,0.0782374100719424
146360,0.011195846178809
146363,0.011195846178809
146364,0.00749250749250749
146365,0.0606060606060606
146366,0.0669427191166322
146368,0.101088646967341
146370,0.011195846178809
146372,0.00749250749250749
146373,0.00749250749250749
146375,0.0347197106690778
146377,0.0347197106690778
146378,0.011195846178809
146379,0.0689160086145011
146381,0.071920428462127
146384,0.00749250749250749
146388,0.011195846178809
146389,0.011195846178809
146392,0.00749250749250749
146393,0.00749250749250749
146396,0.0669427191166322
146398,0.0347197106690778
146401,0.00749250749250749
146405,0.011195846178809
146408,0.00749250749250749
146410,0.00749250749250749
146411,0.00749250749250749
146412,0.0778605280974949
146414,0.00749250749250749
146417,0.0703125
146419,0.0792291220556745
146420,0.00749250749250749
146423,0.0689655172413793
146424,0.00749250749250749
146425,0.00749250749250749
146426,0.0520772381509655
146428,0.0778605280974949
146429,0.00749250749250749
146430,0.00749250749250749
146434,0.00749250749250749
146438,0.00749250749250749
146439,0.0703125
146441,0.0778605280974949
146442,0.0589668615984405
146444,0.00749250749250749
146445,0.0778605280974949
146447,0.0893854748603352
146448,0.0256410256410256
146449,0.00749250749250749
146450,0.0347197106690778
146454,0.0711952971913782
146455,0.0689160086145011
146458,0.0711952971913782
146459,0.0711952971913782
146460,0.0543345543345543
146461,0.00749250749250749
146463,0.00749250749250749
146467,0.00749250749250749
146468,0.00749250749250749
146469,0.00749250749250749
146470,0.015655105973025
146471,0.00749250749250749
146472,0.0669427191166322
146474,0.0703125
146476,0.0778605280974949
146483,0.0742268041237113
146484,0.00749250749250749
146485,0.0940594059405941
146486,0.011195846178809
146492,0.0616808018504241
146493,0.0778605280974949
146494,0.0347197106690778
146497,0.011195846178809
146498,0.00749250749250749
146499,0.015655105973025
146500,0.0616808018504241
146504,0.0711952971913782
146507,0.015655105973025
146508,0.00749250749250749
146510,0.071920428462127
146513,0.0999160369437447
146516,0.0347197106690778
146517,0.0589668615984405
146523,0.0589668615984405
146525,0.0782374100719424
146530,0.00749250749250749
146532,0.0831295843520782
146534,0.015655105973025
146535,0.0689160086145011
146538,0.011195846178809
146540,0.0742268041237113
146543,0.011195846178809
146544,0.0714285714285714
146546,0.0669427191166322
146550,0.011195846178809
146551,0.00749250749250749
146552,0.00749250749250749
146556,0.0589668615984405
146558,0.0831295843520782
146561,0.00749250749250749
146563,0.00749250749250749
146564,0.00749250749250749
146568,0.0689655172413793
146571,0.00749250749250749
146574,0.0669427191166322
146575,0.101088646967341
146577,0.00749250749250749
146579,0.0758513931888545
146583,0.0253998118532455
146584,0.00749250749250749
146587,0.0616808018504241
146589,0.0669427191166322
146590,0.04
146591,0.00749250749250749
146592,0.00749250749250749
146593,0.101088646967341
146594,0.015655105973025
146598,0.08
146599,0.0831295843520782
146607,0.0486111111111111
146610,0.0347197106690778
146614,0.00749250749250749
146616,0.0689655172413793
146617,0.0831295843520782
146622,0.0909090909090909
146627,0.0347197106690778
146629,0.0714285714285714
146631,0.015655105973025
146632,0.0689160086145011
146633,0.0622406639004149
146634,0
146635,0.011195846178809
146637,0.0622406639004149
146639,0.00749250749250749
146640,0.00749250749250749
146643,0.00749250749250749
146644,0.00749250749250749
146646,0.0711952971913782
146650,0.0831295843520782
146652,0.0561224489795918
146653,0.00749250749250749
146654,0.0616808018504241
146658,0.0677966101694915
146662,0.0253998118532455
146663,0.0689160086145011
146664,0.0347197106690778
146667,0.0347197106690778
146675,0.00749250749250749
146678,0
146683,0.071920428462127
146684,0.011195846178809
146686,0.0903846153846154
146687,0.015655105973025
146688,0.0748502994011976
146689,0.015655105973025
146693,0.011195846178809
146694,0.0677966101694915
146695,0.071920428462127
146697,0.0794780545670225
146698,0
146699,0.00749250749250749
146700,0.011195846178809
146704,0.00749250749250749
146705,0.015655105973025
146706,0.0827067669172932
146707,0.0742268041237113
146709,0.00749250749250749
146710,0.0903846153846154
146713,0.0742268041237113
146714,0.0909090909090909
146723,0.0347197106690778
146724,0.0689655172413793
146728,0.0622406639004149
146729,0.0520772381509655
146733,0.0999160369437447
146734,0.0769230769230769
146737,0.0940594059405941
146738,0.0999160369437447
146739,0.0520772381509655
146745,0.00749250749250749
146747,0.00749250749250749
146748,0.00749250749250749
146749,0.00749250749250749
146751,0.011195846178809
146753,0.0909090909090909
146754,0.015655105973025
146755,0.00749250749250749
146756,0.0711952971913782
146757,0.015655105973025
146759,0.00749250749250749
146760,0.071920428462127
146762,0.0989399293286219
146763,0.0893854748603352
146765,0.0758513931888545
146767,0.00749250749250749
146768,0.0758513931888545
146771,0.0520772381509655
146772,0.0909090909090909
146774,0.011195846178809
146776,0.08
146777,0.0794165316045381
146778,0.00749250749250749
146779,0.0347197106690778
146780,0.00749250749250749
146781,0.0778605280974949
146782,0.0543345543345543
146786,0.0434782608695652
146787,0.0253998118532455
146789,0.08
146790,0.00749250749250749
146794,0.00749250749250749
146795,0.00749250749250749
146796,0.00749250749250749
146798,0.071920428462127
146799,0.0748502994011976
